4.127488,-1.770721,-89.755264,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.092761,-1.836050,-89.754135,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.127488,-1.770721,-89.755264,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.134171,-1.776511,-89.681831,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.158084,-1.726077,-89.701172,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.098374,-1.811929,-89.805489,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.092761,-1.836050,-89.754135,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.127488,-1.770721,-89.755264,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.158084,-1.726077,-89.701172,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.162215,-1.705392,-89.756378,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.127488,-1.770721,-89.755264,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.127488,-1.770721,-89.755264,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.120806,-1.764929,-89.828712,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.098374,-1.811929,-89.805489,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.120806,-1.764929,-89.828712,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.127488,-1.770721,-89.755264,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.162215,-1.705392,-89.756378,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.162215,-1.705392,-89.756378,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.146966,-1.721162,-89.810959,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.120806,-1.764929,-89.828712,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.145114,-0.625889,-89.901421,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.119422,-0.755304,-90.187416,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.491286,-0.725640,-90.248405,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.491286,-0.725640,-90.248405,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.520570,-0.578144,-89.922455,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.145114,-0.625889,-89.901421,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.147854,-0.578973,-89.589989,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.145114,-0.625889,-89.901421,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.520570,-0.578144,-89.922455,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.520570,-0.578144,-89.922455,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.491286,-0.725640,-90.248405,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.775541,-0.859694,-90.169334,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.520570,-0.578144,-89.922455,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.523694,-0.524673,-89.567528,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.147854,-0.578973,-89.589989,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.127271,-0.633932,-89.280663,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.147854,-0.578973,-89.589989,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.523694,-0.524673,-89.567528,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.775541,-0.859694,-90.169334,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.828540,-0.706366,-89.890564,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.520570,-0.578144,-89.922455,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.523694,-0.524673,-89.567528,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.500232,-0.587311,-89.214935,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.127271,-0.633932,-89.280663,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.085208,-0.789425,-89.024666,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.127271,-0.633932,-89.280663,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.500232,-0.587311,-89.214935,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.500232,-0.587311,-89.214935,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.452292,-0.764529,-88.923195,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.085208,-0.789425,-89.024666,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.740760,-0.875250,-88.961014,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.452292,-0.764529,-88.923195,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.500232,-0.587311,-89.214935,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855309,-0.661369,-89.559746,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.523694,-0.524673,-89.567528,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.520570,-0.578144,-89.922455,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.500232,-0.587311,-89.214935,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.523694,-0.524673,-89.567528,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855309,-0.661369,-89.559746,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.520570,-0.578144,-89.922455,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.828540,-0.706366,-89.890564,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855309,-0.661369,-89.559746,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.500232,-0.587311,-89.214935,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.809499,-0.714839,-89.232239,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.740760,-0.875250,-88.961014,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855309,-0.661369,-89.559746,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.809499,-0.714839,-89.232239,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.500232,-0.587311,-89.214935,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.740760,-0.875250,-88.961014,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.809499,-0.714839,-89.232239,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041321,-0.937915,-89.252853,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041321,-0.937915,-89.252853,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.809499,-0.714839,-89.232239,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855309,-0.661369,-89.559746,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041321,-0.937915,-89.252853,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.927014,-1.008739,-89.047989,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.740760,-0.875250,-88.961014,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855309,-0.661369,-89.559746,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.828540,-0.706366,-89.890564,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.058946,-0.930137,-89.862289,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.058946,-0.930137,-89.862289,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.828540,-0.706366,-89.890564,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.775541,-0.859694,-90.169334,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.775541,-0.859694,-90.169334,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.956685,-0.995544,-90.075325,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.058946,-0.930137,-89.862289,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855309,-0.661369,-89.559746,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.103655,-0.900419,-89.555618,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041321,-0.937915,-89.252853,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.058946,-0.930137,-89.862289,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.103655,-0.900419,-89.555618,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.855309,-0.661369,-89.559746,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.966271,-1.233882,-88.959190,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.927014,-1.008739,-89.047989,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041321,-0.937915,-89.252853,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.740760,-0.875250,-88.961014,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.927014,-1.008739,-89.047989,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.966271,-1.233882,-88.959190,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041321,-0.937915,-89.252853,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.103655,-0.900419,-89.555618,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.211370,-1.227790,-89.556801,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.211370,-1.227790,-89.556801,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.103655,-0.900419,-89.555618,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.058946,-0.930137,-89.862289,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041321,-0.937915,-89.252853,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.141783,-1.243479,-89.229416,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.966271,-1.233882,-88.959190,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.211370,-1.227790,-89.556801,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.141783,-1.243479,-89.229416,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.041321,-0.937915,-89.252853,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.966271,-1.233882,-88.959190,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.698750,-1.150940,-88.799271,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.740760,-0.875250,-88.961014,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.211370,-1.227790,-89.556801,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.122670,-1.577366,-89.209663,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.141783,-1.243479,-89.229416,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.966271,-1.233882,-88.959190,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.141783,-1.243479,-89.229416,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.122670,-1.577366,-89.209663,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.740760,-0.875250,-88.961014,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.698750,-1.150940,-88.799271,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.381586,-1.054523,-88.751137,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.381586,-1.054523,-88.751137,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.452292,-0.764529,-88.923195,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.740760,-0.875250,-88.961014,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.023169,-1.043869,-88.873695,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.085208,-0.789425,-89.024666,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.452292,-0.764529,-88.923195,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.452292,-0.764529,-88.923195,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.381586,-1.054523,-88.751137,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.023169,-1.043869,-88.873695,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.952733,-1.347301,-88.827324,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.023169,-1.043869,-88.873695,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.381586,-1.054523,-88.751137,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.381586,-1.054523,-88.751137,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.301308,-1.400350,-88.698288,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.952733,-1.347301,-88.827324,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.885374,-1.649391,-88.885521,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.952733,-1.347301,-88.827324,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.301308,-1.400350,-88.698288,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.381586,-1.054523,-88.751137,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.698750,-1.150940,-88.799271,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.647970,-1.478297,-88.748909,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.647970,-1.478297,-88.748909,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.301308,-1.400350,-88.698288,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.381586,-1.054523,-88.751137,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.647970,-1.478297,-88.748909,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.698750,-1.150940,-88.799271,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.966271,-1.233882,-88.959190,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.301308,-1.400350,-88.698288,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.207170,-1.787479,-88.765602,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.885374,-1.649391,-88.885521,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.207170,-1.787479,-88.765602,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.301308,-1.400350,-88.698288,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.647970,-1.478297,-88.748909,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.827772,-1.878669,-89.046585,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.885374,-1.649391,-88.885521,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.207170,-1.787479,-88.765602,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.207170,-1.787479,-88.765602,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.158889,-2.005961,-88.948181,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
2.827772,-1.878669,-89.046585,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.472499,-2.053697,-88.983940,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.158889,-2.005961,-88.948181,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.207170,-1.787479,-88.765602,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.207170,-1.787479,-88.765602,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.552645,-1.793150,-88.811836,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.472499,-2.053697,-88.983940,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.647970,-1.478297,-88.748909,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.552645,-1.793150,-88.811836,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.207170,-1.787479,-88.765602,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.472499,-2.053697,-88.983940,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.552645,-1.793150,-88.811836,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.830963,-1.828314,-88.970718,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.830963,-1.828314,-88.970718,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.552645,-1.793150,-88.811836,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.647970,-1.478297,-88.748909,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.830963,-1.828314,-88.970718,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.698917,-2.010801,-89.067459,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.472499,-2.053697,-88.983940,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.966271,-1.233882,-88.959190,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.940853,-1.541657,-88.919189,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.647970,-1.478297,-88.748909,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.647970,-1.478297,-88.748909,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.940853,-1.541657,-88.919189,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.830963,-1.828314,-88.970718,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
4.122670,-1.577366,-89.209663,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
3.940853,-1.541657,-88.919189,155.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
