0.341266,-49.167816,-81.202713,70.000000,71.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
-0.601508,-47.342144,-84.340782,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
-0.601508,-47.342144,-84.340782,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
-2.261370,-47.271313,-83.861061,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
-2.812340,-44.971180,-86.169952,70.000000,69.000000,68.000000,71.000000,0.580392,0.258824,0.137255,0.023529
-0.601508,-47.342144,-84.340782,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
0.940576,-47.547981,-85.138275,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
1.665573,-49.588654,-81.961601,70.000000,71.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
2.580435,-51.171852,-83.593117,70.000000,71.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
1.665573,-49.588654,-81.961601,70.000000,71.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
0.940576,-47.547981,-85.138275,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
-2.812340,-44.971180,-86.169952,70.000000,69.000000,68.000000,71.000000,0.580392,0.258824,0.137255,0.023529
-0.815395,-44.836025,-86.622742,70.000000,69.000000,68.000000,71.000000,0.588235,0.254902,0.133333,0.023529
-0.601508,-47.342144,-84.340782,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
0.940576,-47.547981,-85.138275,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
-0.601508,-47.342144,-84.340782,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
-0.815395,-44.836025,-86.622742,70.000000,69.000000,68.000000,71.000000,0.588235,0.254902,0.133333,0.023529
-1.375527,-41.512405,-88.669693,69.000000,68.000000,70.000000,0.000000,0.458824,0.305882,0.235294,0.000000
-0.815395,-44.836025,-86.622742,70.000000,69.000000,68.000000,71.000000,0.588235,0.254902,0.133333,0.023529
-2.812340,-44.971180,-86.169952,70.000000,69.000000,68.000000,71.000000,0.580392,0.258824,0.137255,0.023529
-2.812340,-44.971180,-86.169952,70.000000,69.000000,68.000000,71.000000,0.580392,0.258824,0.137255,0.023529
-3.659140,-41.742691,-88.271347,69.000000,68.000000,70.000000,0.000000,0.462745,0.305882,0.231373,0.000000
-1.375527,-41.512405,-88.669693,69.000000,68.000000,70.000000,0.000000,0.458824,0.305882,0.235294,0.000000
-0.815395,-44.836025,-86.622742,70.000000,69.000000,68.000000,71.000000,0.588235,0.254902,0.133333,0.023529
0.812940,-44.849922,-87.792328,70.000000,69.000000,68.000000,71.000000,0.588235,0.254902,0.133333,0.023529
0.940576,-47.547981,-85.138275,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
0.812940,-44.849922,-87.792328,70.000000,69.000000,68.000000,71.000000,0.588235,0.254902,0.133333,0.023529
-0.815395,-44.836025,-86.622742,70.000000,69.000000,68.000000,71.000000,0.588235,0.254902,0.133333,0.023529
-1.375527,-41.512405,-88.669693,69.000000,68.000000,70.000000,0.000000,0.458824,0.305882,0.235294,0.000000
0.940576,-47.547981,-85.138275,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
2.107799,-48.495468,-86.477852,70.000000,71.000000,69.000000,0.000000,0.878431,0.074510,0.047059,0.000000
2.580435,-51.171852,-83.593117,70.000000,71.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
2.107799,-48.495468,-86.477852,70.000000,71.000000,69.000000,0.000000,0.878431,0.074510,0.047059,0.000000
0.940576,-47.547981,-85.138275,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
0.812940,-44.849922,-87.792328,70.000000,69.000000,68.000000,71.000000,0.588235,0.254902,0.133333,0.023529
2.873352,-52.326996,-84.600060,70.000000,71.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
2.580435,-51.171852,-83.593117,70.000000,71.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
2.107799,-48.495468,-86.477852,70.000000,71.000000,69.000000,0.000000,0.878431,0.074510,0.047059,0.000000
-1.776499,-38.267960,-90.791092,69.000000,68.000000,90.000000,0.000000,0.505882,0.486275,0.007843,0.000000
-1.375527,-41.512405,-88.669693,69.000000,68.000000,70.000000,0.000000,0.458824,0.305882,0.235294,0.000000
-3.659140,-41.742691,-88.271347,69.000000,68.000000,70.000000,0.000000,0.462745,0.305882,0.231373,0.000000
-3.659140,-41.742691,-88.271347,69.000000,68.000000,70.000000,0.000000,0.462745,0.305882,0.231373,0.000000
-4.566776,-38.385460,-90.546089,68.000000,69.000000,0.000000,0.000000,0.541176,0.458824,0.000000,0.000000
-1.776499,-38.267960,-90.791092,69.000000,68.000000,90.000000,0.000000,0.505882,0.486275,0.007843,0.000000
-1.776499,-38.267960,-90.791092,69.000000,68.000000,90.000000,0.000000,0.505882,0.486275,0.007843,0.000000
-4.566776,-38.385460,-90.546089,68.000000,69.000000,0.000000,0.000000,0.541176,0.458824,0.000000,0.000000
-4.865664,-35.982815,-93.244537,68.000000,69.000000,90.000000,0.000000,0.803922,0.180392,0.015686,0.000000
2.107799,-48.495468,-86.477852,70.000000,71.000000,69.000000,0.000000,0.878431,0.074510,0.047059,0.000000
2.055299,-49.935478,-87.671623,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
2.873352,-52.326996,-84.600060,70.000000,71.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
1.691268,-53.472126,-85.196861,70.000000,71.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
2.873352,-52.326996,-84.600060,70.000000,71.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
2.055299,-49.935478,-87.671623,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
0.812940,-44.849922,-87.792328,70.000000,69.000000,68.000000,71.000000,0.588235,0.254902,0.133333,0.023529
1.783080,-46.010624,-89.196640,70.000000,69.000000,68.000000,71.000000,0.584314,0.262745,0.129412,0.023529
2.107799,-48.495468,-86.477852,70.000000,71.000000,69.000000,0.000000,0.878431,0.074510,0.047059,0.000000
2.055299,-49.935478,-87.671623,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
2.107799,-48.495468,-86.477852,70.000000,71.000000,69.000000,0.000000,0.878431,0.074510,0.047059,0.000000
1.783080,-46.010624,-89.196640,70.000000,69.000000,68.000000,71.000000,0.584314,0.262745,0.129412,0.023529
-1.375527,-41.512405,-88.669693,69.000000,68.000000,70.000000,0.000000,0.458824,0.305882,0.235294,0.000000
0.882946,-41.916027,-89.784271,69.000000,68.000000,70.000000,0.000000,0.458824,0.309804,0.231373,0.000000
0.812940,-44.849922,-87.792328,70.000000,69.000000,68.000000,71.000000,0.588235,0.254902,0.133333,0.023529
1.783080,-46.010624,-89.196640,70.000000,69.000000,68.000000,71.000000,0.584314,0.262745,0.129412,0.023529
0.812940,-44.849922,-87.792328,70.000000,69.000000,68.000000,71.000000,0.588235,0.254902,0.133333,0.023529
0.882946,-41.916027,-89.784271,69.000000,68.000000,70.000000,0.000000,0.458824,0.309804,0.231373,0.000000
0.882946,-41.916027,-89.784271,69.000000,68.000000,70.000000,0.000000,0.458824,0.309804,0.231373,0.000000
-1.375527,-41.512405,-88.669693,69.000000,68.000000,70.000000,0.000000,0.458824,0.305882,0.235294,0.000000
-1.776499,-38.267960,-90.791092,69.000000,68.000000,90.000000,0.000000,0.505882,0.486275,0.007843,0.000000
1.783080,-46.010624,-89.196640,70.000000,69.000000,68.000000,71.000000,0.584314,0.262745,0.129412,0.023529
1.852109,-47.673401,-90.616730,70.000000,69.000000,68.000000,71.000000,0.576471,0.270588,0.129412,0.023529
2.055299,-49.935478,-87.671623,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
0.882946,-41.916027,-89.784271,69.000000,68.000000,70.000000,0.000000,0.458824,0.309804,0.231373,0.000000
1.856697,-43.614067,-91.760483,69.000000,68.000000,70.000000,0.000000,0.450980,0.317647,0.231373,0.000000
1.783080,-46.010624,-89.196640,70.000000,69.000000,68.000000,71.000000,0.584314,0.262745,0.129412,0.023529
1.852109,-47.673401,-90.616730,70.000000,69.000000,68.000000,71.000000,0.576471,0.270588,0.129412,0.023529
1.783080,-46.010624,-89.196640,70.000000,69.000000,68.000000,71.000000,0.584314,0.262745,0.129412,0.023529
1.856697,-43.614067,-91.760483,69.000000,68.000000,70.000000,0.000000,0.450980,0.317647,0.231373,0.000000
-1.776499,-38.267960,-90.791092,69.000000,68.000000,90.000000,0.000000,0.505882,0.486275,0.007843,0.000000
0.573919,-38.950737,-92.185661,69.000000,68.000000,90.000000,0.000000,0.494118,0.486275,0.019608,0.000000
0.882946,-41.916027,-89.784271,69.000000,68.000000,70.000000,0.000000,0.458824,0.309804,0.231373,0.000000
1.856697,-43.614067,-91.760483,69.000000,68.000000,70.000000,0.000000,0.450980,0.317647,0.231373,0.000000
0.882946,-41.916027,-89.784271,69.000000,68.000000,70.000000,0.000000,0.458824,0.309804,0.231373,0.000000
0.573919,-38.950737,-92.185661,69.000000,68.000000,90.000000,0.000000,0.494118,0.486275,0.019608,0.000000
-4.865664,-35.982815,-93.244537,68.000000,69.000000,90.000000,0.000000,0.803922,0.180392,0.015686,0.000000
-2.306498,-35.843235,-93.918159,68.000000,90.000000,69.000000,0.000000,0.588235,0.266667,0.145098,0.000000
-1.776499,-38.267960,-90.791092,69.000000,68.000000,90.000000,0.000000,0.505882,0.486275,0.007843,0.000000
0.573919,-38.950737,-92.185661,69.000000,68.000000,90.000000,0.000000,0.494118,0.486275,0.019608,0.000000
-1.776499,-38.267960,-90.791092,69.000000,68.000000,90.000000,0.000000,0.505882,0.486275,0.007843,0.000000
-2.306498,-35.843235,-93.918159,68.000000,90.000000,69.000000,0.000000,0.588235,0.266667,0.145098,0.000000
-2.306498,-35.843235,-93.918159,68.000000,90.000000,69.000000,0.000000,0.588235,0.266667,0.145098,0.000000
-4.865664,-35.982815,-93.244537,68.000000,69.000000,90.000000,0.000000,0.803922,0.180392,0.015686,0.000000
-4.859969,-33.979481,-96.642899,68.000000,90.000000,91.000000,0.000000,0.725490,0.215686,0.058824,0.000000
-4.859969,-33.979481,-96.642899,68.000000,90.000000,91.000000,0.000000,0.725490,0.215686,0.058824,0.000000
-2.785802,-34.158909,-97.328392,68.000000,90.000000,91.000000,0.000000,0.498039,0.364706,0.137255,0.000000
-2.306498,-35.843235,-93.918159,68.000000,90.000000,69.000000,0.000000,0.588235,0.266667,0.145098,0.000000
-2.306498,-35.843235,-93.918159,68.000000,90.000000,69.000000,0.000000,0.588235,0.266667,0.145098,0.000000
-2.785802,-34.158909,-97.328392,68.000000,90.000000,91.000000,0.000000,0.498039,0.364706,0.137255,0.000000
-0.958580,-34.754326,-98.282150,90.000000,68.000000,91.000000,0.000000,0.494118,0.325490,0.180392,0.000000
-2.306498,-35.843235,-93.918159,68.000000,90.000000,69.000000,0.000000,0.588235,0.266667,0.145098,0.000000
-0.176081,-36.466019,-95.127319,68.000000,90.000000,69.000000,0.000000,0.607843,0.231373,0.160784,0.000000
0.573919,-38.950737,-92.185661,69.000000,68.000000,90.000000,0.000000,0.494118,0.486275,0.019608,0.000000
-0.958580,-34.754326,-98.282150,90.000000,68.000000,91.000000,0.000000,0.494118,0.325490,0.180392,0.000000
-0.176081,-36.466019,-95.127319,68.000000,90.000000,69.000000,0.000000,0.607843,0.231373,0.160784,0.000000
-2.306498,-35.843235,-93.918159,68.000000,90.000000,69.000000,0.000000,0.588235,0.266667,0.145098,0.000000
0.573919,-38.950737,-92.185661,69.000000,68.000000,90.000000,0.000000,0.494118,0.486275,0.019608,0.000000
1.302809,-40.979473,-94.595245,68.000000,69.000000,90.000000,0.000000,0.537255,0.419608,0.043137,0.000000
1.856697,-43.614067,-91.760483,69.000000,68.000000,70.000000,0.000000,0.450980,0.317647,0.231373,0.000000
1.302809,-40.979473,-94.595245,68.000000,69.000000,90.000000,0.000000,0.537255,0.419608,0.043137,0.000000
0.573919,-38.950737,-92.185661,69.000000,68.000000,90.000000,0.000000,0.494118,0.486275,0.019608,0.000000
-0.176081,-36.466019,-95.127319,68.000000,90.000000,69.000000,0.000000,0.607843,0.231373,0.160784,0.000000
-0.045941,-38.561844,-97.223160,68.000000,90.000000,69.000000,0.000000,0.592157,0.250980,0.156863,0.000000
-0.176081,-36.466019,-95.127319,68.000000,90.000000,69.000000,0.000000,0.607843,0.231373,0.160784,0.000000
-0.958580,-34.754326,-98.282150,90.000000,68.000000,91.000000,0.000000,0.494118,0.325490,0.180392,0.000000
-0.176081,-36.466019,-95.127319,68.000000,90.000000,69.000000,0.000000,0.607843,0.231373,0.160784,0.000000
-0.045941,-38.561844,-97.223160,68.000000,90.000000,69.000000,0.000000,0.592157,0.250980,0.156863,0.000000
1.302809,-40.979473,-94.595245,68.000000,69.000000,90.000000,0.000000,0.537255,0.419608,0.043137,0.000000
-0.958580,-34.754326,-98.282150,90.000000,68.000000,91.000000,0.000000,0.494118,0.325490,0.180392,0.000000
-0.633996,-36.686279,-99.212891,90.000000,68.000000,91.000000,0.000000,0.509804,0.364706,0.125490,0.000000
-0.045941,-38.561844,-97.223160,68.000000,90.000000,69.000000,0.000000,0.592157,0.250980,0.156863,0.000000
-0.074690,-39.426289,-98.095390,68.000000,69.000000,90.000000,0.000000,0.678431,0.188235,0.133333,0.000000
-0.045941,-38.561844,-97.223160,68.000000,90.000000,69.000000,0.000000,0.592157,0.250980,0.156863,0.000000
-0.633996,-36.686279,-99.212891,90.000000,68.000000,91.000000,0.000000,0.509804,0.364706,0.125490,0.000000
-0.074690,-39.426289,-98.095390,68.000000,69.000000,90.000000,0.000000,0.678431,0.188235,0.133333,0.000000
1.302809,-40.979473,-94.595245,68.000000,69.000000,90.000000,0.000000,0.537255,0.419608,0.043137,0.000000
-0.045941,-38.561844,-97.223160,68.000000,90.000000,69.000000,0.000000,0.592157,0.250980,0.156863,0.000000
-0.633996,-36.686279,-99.212891,90.000000,68.000000,91.000000,0.000000,0.509804,0.364706,0.125490,0.000000
-1.861494,-37.467945,-101.450348,68.000000,90.000000,91.000000,0.000000,0.498039,0.352941,0.149020,0.000000
-0.074690,-39.426289,-98.095390,68.000000,69.000000,90.000000,0.000000,0.678431,0.188235,0.133333,0.000000
1.680726,-45.529472,-93.463287,69.000000,68.000000,70.000000,0.000000,0.450980,0.325490,0.223529,0.000000
1.856697,-43.614067,-91.760483,69.000000,68.000000,70.000000,0.000000,0.450980,0.317647,0.231373,0.000000
1.302809,-40.979473,-94.595245,68.000000,69.000000,90.000000,0.000000,0.537255,0.419608,0.043137,0.000000
1.856697,-43.614067,-91.760483,69.000000,68.000000,70.000000,0.000000,0.450980,0.317647,0.231373,0.000000
1.680726,-45.529472,-93.463287,69.000000,68.000000,70.000000,0.000000,0.450980,0.325490,0.223529,0.000000
1.852109,-47.673401,-90.616730,70.000000,69.000000,68.000000,71.000000,0.576471,0.270588,0.129412,0.023529
-0.074690,-39.426289,-98.095390,68.000000,69.000000,90.000000,0.000000,0.678431,0.188235,0.133333,0.000000
1.012671,-42.972679,-96.507072,68.000000,69.000000,90.000000,0.000000,0.572549,0.400000,0.027451,0.000000
1.302809,-40.979473,-94.595245,68.000000,69.000000,90.000000,0.000000,0.537255,0.419608,0.043137,0.000000
1.302809,-40.979473,-94.595245,68.000000,69.000000,90.000000,0.000000,0.537255,0.419608,0.043137,0.000000
1.012671,-42.972679,-96.507072,68.000000,69.000000,90.000000,0.000000,0.572549,0.400000,0.027451,0.000000
1.680726,-45.529472,-93.463287,69.000000,68.000000,70.000000,0.000000,0.450980,0.325490,0.223529,0.000000
-1.861494,-37.467945,-101.450348,68.000000,90.000000,91.000000,0.000000,0.498039,0.352941,0.149020,0.000000
-0.813161,-41.121708,-99.524139,68.000000,69.000000,90.000000,0.000000,0.698039,0.196078,0.105882,0.000000
-0.074690,-39.426289,-98.095390,68.000000,69.000000,90.000000,0.000000,0.678431,0.188235,0.133333,0.000000
-0.813161,-41.121708,-99.524139,68.000000,69.000000,90.000000,0.000000,0.698039,0.196078,0.105882,0.000000
1.012671,-42.972679,-96.507072,68.000000,69.000000,90.000000,0.000000,0.572549,0.400000,0.027451,0.000000
-0.074690,-39.426289,-98.095390,68.000000,69.000000,90.000000,0.000000,0.678431,0.188235,0.133333,0.000000
-3.807328,-42.319077,-100.252892,68.000000,69.000000,90.000000,0.000000,0.756863,0.203922,0.039216,0.000000
-0.813161,-41.121708,-99.524139,68.000000,69.000000,90.000000,0.000000,0.698039,0.196078,0.105882,0.000000
-1.861494,-37.467945,-101.450348,68.000000,90.000000,91.000000,0.000000,0.498039,0.352941,0.149020,0.000000
-1.861494,-37.467945,-101.450348,68.000000,90.000000,91.000000,0.000000,0.498039,0.352941,0.149020,0.000000
-4.625242,-38.681557,-102.337326,68.000000,90.000000,91.000000,0.000000,0.772549,0.133333,0.094118,0.000000
-3.807328,-42.319077,-100.252892,68.000000,69.000000,90.000000,0.000000,0.756863,0.203922,0.039216,0.000000
-0.813161,-41.121708,-99.524139,68.000000,69.000000,90.000000,0.000000,0.698039,0.196078,0.105882,0.000000
-0.977884,-44.585030,-97.865105,68.000000,69.000000,90.000000,0.000000,0.588235,0.392157,0.019608,0.000000
1.012671,-42.972679,-96.507072,68.000000,69.000000,90.000000,0.000000,0.572549,0.400000,0.027451,0.000000
-3.807328,-42.319077,-100.252892,68.000000,69.000000,90.000000,0.000000,0.756863,0.203922,0.039216,0.000000
-0.977884,-44.585030,-97.865105,68.000000,69.000000,90.000000,0.000000,0.588235,0.392157,0.019608,0.000000
-0.813161,-41.121708,-99.524139,68.000000,69.000000,90.000000,0.000000,0.698039,0.196078,0.105882,0.000000
-0.159413,-47.049469,-94.363129,69.000000,68.000000,70.000000,0.000000,0.470588,0.321569,0.207843,0.000000
1.680726,-45.529472,-93.463287,69.000000,68.000000,70.000000,0.000000,0.450980,0.325490,0.223529,0.000000
1.012671,-42.972679,-96.507072,68.000000,69.000000,90.000000,0.000000,0.572549,0.400000,0.027451,0.000000
1.012671,-42.972679,-96.507072,68.000000,69.000000,90.000000,0.000000,0.572549,0.400000,0.027451,0.000000
-0.977884,-44.585030,-97.865105,68.000000,69.000000,90.000000,0.000000,0.588235,0.392157,0.019608,0.000000
-0.159413,-47.049469,-94.363129,69.000000,68.000000,70.000000,0.000000,0.470588,0.321569,0.207843,0.000000
0.380442,-49.029915,-91.496315,70.000000,69.000000,68.000000,71.000000,0.580392,0.266667,0.129412,0.023529
1.852109,-47.673401,-90.616730,70.000000,69.000000,68.000000,71.000000,0.576471,0.270588,0.129412,0.023529
1.680726,-45.529472,-93.463287,69.000000,68.000000,70.000000,0.000000,0.450980,0.325490,0.223529,0.000000
1.680726,-45.529472,-93.463287,69.000000,68.000000,70.000000,0.000000,0.450980,0.325490,0.223529,0.000000
-0.159413,-47.049469,-94.363129,69.000000,68.000000,70.000000,0.000000,0.470588,0.321569,0.207843,0.000000
0.380442,-49.029915,-91.496315,70.000000,69.000000,68.000000,71.000000,0.580392,0.266667,0.129412,0.023529
1.852109,-47.673401,-90.616730,70.000000,69.000000,68.000000,71.000000,0.576471,0.270588,0.129412,0.023529
0.380442,-49.029915,-91.496315,70.000000,69.000000,68.000000,71.000000,0.580392,0.266667,0.129412,0.023529
0.927244,-51.295757,-88.534668,70.000000,71.000000,69.000000,0.000000,0.866667,0.074510,0.058824,0.000000
0.927244,-51.295757,-88.534668,70.000000,71.000000,69.000000,0.000000,0.866667,0.074510,0.058824,0.000000
2.055299,-49.935478,-87.671623,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
1.852109,-47.673401,-90.616730,70.000000,69.000000,68.000000,71.000000,0.576471,0.270588,0.129412,0.023529
2.055299,-49.935478,-87.671623,70.000000,71.000000,69.000000,0.000000,0.882353,0.074510,0.043137,0.000000
0.927244,-51.295757,-88.534668,70.000000,71.000000,69.000000,0.000000,0.866667,0.074510,0.058824,0.000000
1.691268,-53.472126,-85.196861,70.000000,71.000000,0.000000,0.000000,0.501961,0.498039,0.000000,0.000000
